Date,Open,High,Low,Close,Volume,HL,OC
2008-03-20,122.5500,134.2900,122.5500,133.2700,149894400,9.579763361893102,8.747450020399848
2008-03-14,121.9800,130.3000,119.3700,126.6100,201496600,8.960485325463196,3.795704213805538
2008-03-07,124.4400,127.5000,118.0000,122.2500,260872300,7.634201221472195,-1.7598842815814832
2008-02-29,118.5900,132.2000,115.4400,125.0200,253947700,14.132726199510913,5.422042330719279
2008-02-22,125.9900,126.7500,115.8700,119.4600,158588500,8.635606000476225,-5.182951027859355
2008-02-15,128.0100,131.0000,123.6200,124.6300,187548000,5.765174595734705,-2.6404187172877087
2008-02-08,134.2100,135.9000,117.2700,125.4800,251887600,13.881230906787875,-6.504731391103498
2008-02-01,128.1600,136.6500,126.4500,133.7500,220510600,7.958801498127343,4.361735330836457
2008-01-25,148.0600,159.9800,126.1400,130.0100,334583200,22.85559908145346,-12.191003647170074
2008-01-18,177.5200,179.4200,156.7000,161.3600,326420600,12.798557908968004,-9.10319963947724
2008-01-11,181.2500,183.6000,168.3000,172.6900,290184000,8.441379310344818,-4.722758620689657
2008-01-04,199.5000,200.5000,178.8900,180.0500,139871800,10.83208020050126,-9.749373433583955
2007-12-28,195.0300,202.9600,194.7900,199.8300,95682500,4.189099112956989,2.4611598215659187
2007-12-21,190.7200,193.9125,178.6000,193.9100,172956900,8.028785654362416,1.6726090604026833
2007-12-14,193.5900,200.0000,185.7600,190.3900,164210500,7.3557518466863,-1.6529779430755809
2007-12-07,181.8600,194.9900,176.9900,194.3000,164055300,9.897723523589574,6.840426701858571
2007-11-30,173.5900,187.7000,170.0100,182.2200,214729500,10.190679186589088,4.971484532519152
2007-11-23,166.1000,172.3500,162.1000,171.5400,156487100,6.1709813365442505,3.275135460565923
2007-11-16,165.2800,177.5700,150.6300,166.3900,279592300,16.299612778315584,0.6715876089060898
2007-11-09,185.2900,192.6800,165.2100,165.3700,220356800,14.825408818608668,-10.750715095256078
2007-11-02,185.7000,190.1200,180.0000,187.8700,147158200,5.449649973074854,1.1685514270328574
2007-10-26,170.3500,188.6000,169.9601,184.7000,229058000,10.942119166422064,8.423833284414439
2007-10-19,167.9800,174.6300,163.5000,170.4200,192458200,6.625788784379091,1.4525538754613632
2007-10-12,163.4900,171.8800,153.2100,167.2537,187141900,11.419658694721381,2.3020979876445042
2007-10-05,154.6300,161.5800,152.9300,161.4499,140074500,5.593998577248921,4.410463687512138
2007-09-28,146.7300,155.0000,146.6500,153.4700,160474300,5.690724459892316,4.593471001158597
2007-09-21,138.9900,144.6500,137.6000,144.1500,168395100,5.072307360241751,3.7124973019641674
2007-09-14,137.0000,139.4000,133.7500,138.8100,169499200,4.12408759124088,1.3211678832116804
2007-09-07,139.9400,145.8400,130.0000,131.7700,249175100,11.319136772902676,-5.838216378447897
2007-08-31,133.3907,139.6500,126.6300,138.4800,191647700,9.760800415621185,3.8153334527819256
2007-08-24,123.9600,135.3700,120.5000,135.3000,176671500,11.995805098418849,9.148112294288495
2007-08-17,128.3300,129.3500,111.6200,122.0600,198090100,13.81594327125379,-4.885841190680285
2007-08-10,132.9000,137.2400,120.3000,125.0000,186405300,12.74642588412341,-5.944319036869831
2007-08-03,144.3300,145.4500,127.7700,131.8499,219691800,12.249705535924612,-8.646920252199834
2007-07-27,143.3100,148.9200,134.1500,143.8500,274131900,10.306328937268844,0.3768055264810495
2007-07-20,138.3900,144.1800,136.0400,143.7500,153699800,5.881927884962797,3.8731122190909852
2007-07-13,132.3800,137.8500,128.8100,137.7300,167314800,6.828826106662632,4.0413959812660485
2007-07-06,121.0500,133.3400,119.3000,132.3000,160181800,11.598513011152422,9.293680297397781
2007-06-29,124.1900,125.0900,118.7200,122.0400,187896100,5.129237458732591,-1.7312182945486685
2007-06-22,123.2800,125.1800,120.7200,123.0000,151788000,3.6177806619078585,-0.22712524334847595
2007-06-15,126.0000,126.1500,115.4000,120.5000,243095100,8.531746031746032,-4.365079365079365
2007-06-08,118.6300,127.6100,117.9000,124.4900,217016500,8.185113377729069,4.939728567815898
2007-06-01,114.4500,122.1700,112.6900,118.4000,153802400,8.283093053735259,3.451288772389692
2007-05-25,110.3100,115.0000,110.0500,113.6200,130142800,4.487353821049771,3.0006345752878274
2007-05-18,109.6200,110.6400,103.4200,110.0200,146066600,6.5863893450100335,0.3648969166210468
2007-05-11,101.0800,109.1300,101.0100,108.7400,150509500,8.033240997229909,7.578155916106051
2007-05-04,100.0900,101.6000,98.5500,100.8100,93294400,3.0472574682785463,0.7193525826755908
2007-04-27,91.5850,102.5000,91.3000,99.9200,194995300,12.22907681388874,9.100835289621672
2007-04-20,90.5700,92.3000,89.6000,90.9700,99060400,2.9811195760185525,0.44164734459534694
2007-04-13,95.2100,95.3000,90.0599,90.2400,96123000,5.503728599936979,-5.220039911773973
2007-04-05,94.1400,95.2300,93.0200,94.6800,68508100,2.3475674527299852,0.5736137667304082
2007-03-30,93.9900,96.8300,92.2300,92.9100,145202100,4.894137674220656,-1.149058410469197
2007-03-23,90.2400,94.3600,89.5900,93.5200,103612500,5.285904255319145,3.634751773049647
2007-03-16,88.0700,90.6000,87.9200,89.5900,125896000,3.043033950266825,1.7258998523901559
2007-03-09,85.8900,88.9700,85.7600,87.9700,112543500,3.7373384561648546,2.4217021772033975
2007-03-02,89.8400,90.0000,83.0000,85.4100,177023800,7.791629563668744,-4.9309884238646555
2007-02-23,84.6500,90.8100,84.1600,89.0700,111754800,7.855877141169528,5.221500295333712
2007-02-16,84.4300,85.6400,83.6300,84.8300,92020300,2.380670377827792,0.4737652493189523
2007-02-09,84.3000,86.5100,82.8600,83.2700,144630100,4.3297746144721305,-1.2218268090154225
2007-02-02,86.3000,86.6500,83.7000,84.7500,129342000,3.4183082271147196,-1.796060254924678
2007-01-26,89.1400,89.1600,84.9900,85.3800,195789700,4.6780345523895015,-4.218083912945933
2007-01-19,95.6800,97.6000,88.1200,88.5000,236407700,9.90802675585283,-7.504180602006696
2007-01-12,85.9600,97.8000,85.1500,94.6200,351865300,14.716147045137264,10.074453234062368
2007-01-05,86.2900,86.5800,81.9000,85.0500,104297200,5.423571676903456,-1.4370147178120396
2006-12-29,82.1500,85.4000,76.7700,84.8400,165098200,10.505173463177126,3.2744978697504536
2006-12-22,87.6250,88.0000,81.6000,82.2000,132770600,7.3038516405135585,-6.1911554921540635
2006-12-15,88.9000,90.0000,85.5300,87.7200,141275800,5.028121484814396,-1.3273340832396026
2006-12-08,91.8800,92.3300,86.9000,88.2600,135702300,5.909882455376571,-3.9399216369177084
2006-12-01,92.5100,93.1590,89.5000,91.3200,176202100,3.9552480812885156,-1.286347421900348
2006-11-24,85.4000,93.0800,85.2000,91.6300,85145700,9.227166276346598,7.295081967213102
2006-11-17,83.2200,86.3000,82.6400,85.8500,101975600,4.397981254506124,3.160298005287185
2006-11-10,78.9500,84.6900,78.4300,83.1200,105298000,7.929069031032287,5.281823939202028
2006-11-03,79.9850,81.6800,77.7900,78.2900,89641300,4.863411889729325,-2.1191473401262653
2006-10-27,79.9900,82.6000,79.7500,80.4100,100309200,3.5629453681710146,0.5250656332041527
2006-10-20,75.1900,79.9900,73.9100,79.9500,152711300,8.086181673094824,6.330629073015036
2006-10-13,73.8000,76.8800,72.6000,75.0200,100668500,5.799457994579948,1.6531165311653102
2006-10-06,75.1000,76.1600,73.1600,74.2200,124402600,3.994673768308922,-1.1717709720372778
2006-09-29,73.8100,77.7800,73.7200,76.9800,139347700,5.500609673485981,4.294811001219349
2006-09-22,73.8000,76.0600,72.5800,73.0000,132048400,4.71544715447155,-1.0840108401083972
2006-09-15,72.4300,74.9800,71.4200,74.1000,198697600,4.915090432141381,2.305674444291022
2006-09-08,68.9700,73.5700,68.5500,72.5200,148230000,7.278526895751771,5.14716543424677
2006-09-01,68.5000,68.6500,65.1200,68.3800,119601000,5.153284671532848,-0.17518248175183146
2006-08-25,67.3000,69.0500,66.1500,68.7500,101378700,4.309063893016332,2.1545319465081767
2006-08-18,64.0500,68.6600,63.6000,67.9100,124205700,7.900078064012484,6.026541764246682
2006-08-11,67.7200,69.6000,62.5800,63.6500,166946600,10.366213821618421,-6.0100413467217955
2006-08-04,66.8300,70.0000,64.9600,68.3000,173188800,7.541523267993425,2.1996109531647448
2006-07-28,61.2600,65.6800,60.4300,65.5900,129889500,8.570029382957896,7.068233757753846
2006-07-21,51.7300,61.5900,51.6500,60.7200,224277600,19.215155615696897,17.378697080997494
2006-07-14,55.7000,56.4900,50.1600,50.6700,161594300,11.364452423698394,-9.030520646319571
2006-07-07,57.5200,58.1800,54.6700,55.4000,76627900,6.102225312934627,-3.685674547983318
2006-06-30,59.1700,59.2200,55.4100,57.2700,124319500,6.4390738549940885,-3.2110866993408798
2006-06-23,57.8300,60.1700,57.0000,58.8300,138095800,5.481583952965592,1.7292062943109114
2006-06-16,58.8300,59.7400,56.6900,57.5600,168037500,5.184429712731608,-2.15876253612102
2006-06-09,61.1500,61.5600,57.1500,59.5200,151987500,7.211774325429278,-2.6655764513491342
2006-06-02,63.2900,63.3000,58.6900,61.6600,124024100,7.283931110759993,-2.5754463580344487
2006-05-26,63.8700,65.1900,61.5600,63.5490,115205100,5.683419445749171,-0.5025833724753374
2006-05-19,67.3700,68.3800,62.8200,64.5100,138015000,8.252931571916276,-4.245213002820245
2006-05-12,72.9900,73.8000,66.8600,67.7000,108602500,9.508151801616657,-7.247568160021911
2006-05-05,70.7800,72.8900,69.1600,71.8900,129763100,5.269850240180848,1.568239615710652
2006-04-28,66.9200,71.3000,65.5000,70.3900,126891500,8.667065152420797,5.185295875672443
2006-04-21,66.5100,70.0000,64.3500,67.0400,180670900,8.494963163434077,0.7968726507292153
2006-04-13,70.2400,70.9300,65.8100,66.4690,118478700,7.289293849658321,-5.368735763097951
2006-04-07,63.6600,72.0500,61.0500,69.7900,292504700,17.279296261388627,9.629280552937495
2006-03-31,60.2300,63.6100,57.6700,62.7200,251115600,9.86219491947534,4.134152415739668
2006-03-24,65.2100,65.4600,59.0300,59.9600,207018200,9.860450851096449,-8.050912436742822
2006-03-17,65.6100,68.0400,64.1100,64.6600,141317300,5.989940557841803,-1.4479500076207938
2006-03-10,67.6000,67.7200,62.4500,63.1900,152901500,7.795857988165674,-6.52366863905325
2006-03-03,72.0200,72.4000,67.5300,67.7200,149463600,6.762010552624278,-5.970563732296581
2006-02-24,70.6300,73.0000,68.0000,71.4600,112482400,7.079144839303413,1.1751380433243641
2006-02-17,66.5200,71.0100,64.6400,70.2900,168870800,9.576067348165973,5.66746843054722
2006-02-10,72.1600,72.5100,62.9000,67.3100,246569800,13.317627494456772,-6.72117516629711
2006-02-03,71.2800,76.6000,70.8700,71.8470,151163400,8.038720538720524,0.7954545454545358
2006-01-27,76.1000,79.5600,71.1000,72.0300,200465100,11.11695137976348,-5.348226018396837
2006-01-20,85.7000,86.3800,75.8300,76.0890,173816700,12.31038506417736,-11.214702450408405
2006-01-13,76.7300,86.4000,75.7400,85.5899,232350700,13.892871106477273,11.546852600026059
2006-01-06,72.3320,76.7000,72.2500,76.3000,92168500,6.152187137090089,5.485815406735614
2005-12-30,74.0000,75.1800,70.3400,71.8900,75106900,6.540540540540545,-2.8513513513513504
2005-12-23,71.1100,74.4900,71.0400,73.3500,74450300,4.851638306848528,3.150049219519048
2005-12-16,74.8700,75.4600,70.2700,71.1100,132209300,6.932015493522101,-5.022038199545886
2005-12-09,71.9500,74.8300,71.4900,74.3305,123787400,4.642112578179296,3.308547602501734
2005-12-02,70.7200,72.7400,67.3500,72.6300,150510100,7.621606334841629,2.700791855203615
2005-11-25,64.8200,69.5400,63.7200,69.3400,69030700,8.978710274606614,6.973156433199646
2005-11-18,61.5400,65.8800,60.9100,64.5600,103302000,8.076048098797528,4.907377315567117
2005-11-11,60.8500,62.1100,59.0100,61.5400,98440000,5.094494658997537,1.1339359079704152
2005-11-04,55.2000,62.3200,54.7500,61.1500,153928900,13.713768115942027,10.778985507246368
2005-10-28,55.2500,57.5600,54.1700,54.4700,103135800,6.135746606334843,-1.411764705882355
2005-10-21,53.9800,56.9800,51.2100,55.6600,156771200,10.689144127454606,3.1122638014079285
2005-10-14,51.8400,54.3500,47.8700,54.0000,261857300,12.500000000000007,4.16666666666666
2005-10-07,54.1600,55.3500,50.5500,51.3000,110471500,8.862629246676523,-5.280649926144756
2005-09-30,54.0300,54.5600,50.5900,53.6100,113653200,7.347769757542104,-0.7773459189339288
2005-09-23,51.0500,53.8100,51.0500,53.2000,109303300,5.406464250734584,4.211557296767886
2005-09-16,51.1000,51.6300,49.3300,51.2100,86652400,4.500978473581221,0.21526418786692647
2005-09-09,46.6900,51.3500,46.5500,51.3100,110713400,10.280573998714939,9.895052473763128
2005-09-02,45.2700,47.1700,45.2600,46.2200,62741400,4.219129666445777,2.0985199911641166
2005-08-26,46.1500,47.1200,45.2600,45.7400,64025700,4.030335861321776,-0.8884073672805993
2005-08-19,46.4800,48.3300,45.7500,45.8300,105114400,5.550774526678138,-1.3984509466437147
2005-08-12,43.0000,46.2200,42.6100,46.1000,75221000,8.395348837209301,7.209302325581398
2005-08-05,42.6000,43.5000,42.0200,42.9900,49310100,3.474178403755861,0.9154929577464802
2005-07-29,43.9900,44.3800,42.2600,42.6500,59298600,4.819277108433745,-3.0461468515571797
2005-07-22,41.4100,44.0400,41.0700,44.0000,86290200,7.172180632697414,6.254527891813581
2005-07-15,38.3700,42.0100,37.7800,41.5500,151585900,11.024237685691938,8.287724784988272
2005-07-08,36.6000,38.2800,36.5000,38.2500,54405500,4.86338797814208,4.508196721311472
2005-07-01,36.8400,38.1000,36.1200,36.5000,73829300,5.374592833876232,-0.9229098805646129
2005-06-24,37.8500,39.7800,37.3800,37.7600,78719000,6.3408190224570635,-0.23778071334214904
2005-06-17,35.8900,38.5400,35.7500,38.3100,88955800,7.773753134577873,6.742825299526335
2005-06-10,38.3300,38.6300,35.5200,35.8100,108229500,8.113749021654055,-6.574484737803277
2005-06-03,40.6600,40.7600,37.7700,38.2400,78173600,7.353664535169688,-5.951795376291183
2005-05-27,37.8500,40.9400,37.8500,40.5600,102627500,8.163804491413465,7.159841479524442
2005-05-20,34.5600,37.6800,34.5300,37.5500,105184800,9.114583333333329,8.651620370370354
2005-05-13,37.2400,37.4500,33.1100,34.7700,161103400,11.654135338345872,-6.632653061224486
2005-05-06,36.2100,37.3300,36.0200,37.2400,75873200,3.617785142225891,2.8445180889257142
2005-04-29,36.4900,37.5100,35.2200,36.0600,122056900,6.275691970402847,-1.1784050424773902
2005-04-22,35.0300,37.7400,34.0000,35.5000,176881200,10.676562946046252,1.3417071081929741
2005-04-15,44.2200,44.2500,35.2800,35.3500,273426800,20.28493894165536,-20.058796924468563
2005-04-08,40.9900,44.4500,40.1600,43.7400,96714900,10.465967309099796,6.708953403269089
2005-04-01,42.7500,42.9600,40.5700,40.8900,86040900,5.590643274853803,-4.350877192982455
2005-03-24,43.2900,43.9700,42.0200,42.5000,73395400,4.504504504504495,-1.824901824901823
2005-03-18,40.5200,43.4400,39.5200,42.9600,126924200,9.674234945705809,6.0217176702862725
2005-03-11,42.8000,43.2500,38.8300,40.2700,150160300,10.327102803738322,-5.911214953271014
2005-03-04,44.6800,45.1400,41.2200,42.8100,122158100,8.773500447627578,-4.1853178155774335
2005-02-25,86.3000,89.9100,85.2900,88.9900,89268100,5.353418308227104,3.1170336037079927
2005-02-18,83.1600,90.8800,82.0500,86.8100,141154500,10.618085618085615,4.389129389129396
2005-02-11,78.9300,81.9900,76.6600,81.2100,87500100,6.752818953503101,2.8886354998099413
2005-02-04,74.5800,79.9100,74.5100,78.8400,83477900,7.240547063555901,5.711987127916339
2005-01-28,70.9800,73.9800,70.5500,73.9800,68717800,4.832347140039457,4.22654268808115
2005-01-21,69.7400,71.6000,69.2100,70.4900,64010900,3.4270146257527974,1.0754229997132205
2005-01-14,69.9000,74.4200,63.3000,70.2000,199858900,15.908440629470677,0.4291845493562191
2005-01-07,64.7800,69.6300,62.6000,69.2500,96468600,10.852114850262417,6.900277863538127
2004-12-31,64.6400,65.1500,62.0500,64.4000,40084600,4.795792079207934,-0.37128712871286335
2004-12-23,65.4800,66.0000,61.6000,64.0100,54362500,6.719609040928526,-2.2449602932193016
2004-12-17,65.7400,67.5000,64.6000,64.9900,55691700,4.411317310617593,-1.1408579251597202
2004-12-10,64.3100,66.7300,62.0500,65.1500,80607100,7.277250816358275,1.3061732234489245
2004-12-03,69.0000,69.5700,61.7500,62.6800,103005000,11.333333333333323,-9.159420289855072
2004-11-26,58.0400,65.7600,57.9000,64.5500,96796300,13.54238456237079,11.216402481047549
2004-11-19,55.0800,56.9100,54.2200,55.1700,40952300,4.883805374001448,0.1633986928104637
2004-11-12,54.5300,55.6900,53.3800,55.5000,41327900,4.236200256739401,1.7788373372455508
2004-11-05,52.5000,56.1100,52.0400,54.7200,83390800,7.752380952380952,4.228571428571426
2004-10-29,47.1900,53.2000,46.9700,52.4000,68839000,13.20194956558594,11.040474676838317
2004-10-22,44.7900,48.3500,44.7000,47.4100,68132600,8.149140433132393,5.849519982138865
2004-10-15,38.8000,45.7500,37.6500,45.5000,102618300,20.87628865979382,17.268041237113408
2004-10-08,39.0100,40.9300,38.4000,39.0600,39498700,6.485516534221998,0.12817226352218475
2004-10-01,36.9700,39.2700,36.8300,38.6700,34189800,6.599945902082783,4.598322964565872
2004-09-24,36.9000,38.8700,36.8100,37.2900,32147000,5.582655826558253,1.0569105691056926
2004-09-17,35.8600,37.3800,34.7800,37.1400,31673100,7.250418293363082,3.5694366982710575
2004-09-10,35.4000,36.5700,35.2300,35.8700,25622100,3.7853107344632866,1.3276836158192058
2004-09-03,34.0200,35.9900,33.9600,35.2300,32325400,5.967078189300414,3.5567313345090934
2004-08-27,30.8600,35.1800,30.6000,34.3500,44269400,14.84121840570317,11.309138042773824
2004-08-20,30.8800,31.8600,30.3500,30.8000,32661600,4.889896373056988,-0.25906735751294785
2004-08-13,29.8500,31.5400,29.8100,30.8400,27116500,5.795644891122279,3.316582914572859
2004-08-06,31.1800,32.3000,29.7000,29.7800,28392900,8.338678640153937,-4.490057729313658
2004-07-30,30.8500,33.0000,30.7800,32.3400,28020900,7.196110210696917,4.829821717990281
2004-07-23,32.0500,32.7100,30.4800,30.7000,31533300,6.957878315132608,-4.212168486739463
2004-07-16,30.0100,33.6300,28.7400,32.2000,69994700,16.294568477174288,7.297567477507501
2004-07-09,31.2700,31.4200,29.9500,30.0300,21236000,4.700991365526071,-3.965462104253273
2004-07-02,33.9000,34.1900,29.7300,31.0800,48880700,13.156342182890848,-8.31858407079646
2004-06-25,33.1000,33.8300,32.1200,33.7000,30670300,5.16616314199396,1.81268882175227
2004-06-18,30.6500,33.4090,29.5000,32.9100,45639900,12.753670473083194,7.373572593800973
2004-06-10,29.0400,30.9700,28.8100,30.7400,23540700,7.43801652892562,5.853994490358125
2004-06-04,27.7900,29.2500,27.6100,28.7800,20551600,5.901403382511697,3.5624325296869452
2004-05-28,27.2500,28.7800,27.1100,28.0600,22490000,6.128440366972483,2.972477064220179
2004-05-21,26.7000,27.5000,26.3600,27.1100,22469500,4.269662921348317,1.53558052434457
2004-05-14,26.2700,27.7200,25.9400,27.0600,23004000,6.775789874381415,3.00723258469737
2004-05-07,26.0000,27.5700,25.5000,26.6700,26755700,7.961538461538463,2.5769230769230833
2004-04-30,27.5800,27.6350,25.4900,25.7800,29883100,7.7773749093546165,-6.526468455402456
2004-04-23,28.1200,28.7500,27.0500,27.7000,36663600,6.045519203413938,-1.4935988620199208
2004-04-16,27.5000,29.5800,26.3100,29.1800,61983000,11.890909090909089,6.1090909090909085
2004-04-08,27.4800,28.3700,26.9200,27.5300,20351800,5.276564774381366,0.18195050946142907
2004-04-02,27.4000,27.9900,26.6200,27.5000,30249800,4.999999999999991,0.36496350364964025
2004-03-26,25.3700,27.3600,25.2200,27.0400,39626800,8.43515963736697,6.582577847851787
2004-03-19,27.0300,27.3500,25.3900,25.8600,39790000,7.251202367739552,-4.328523862375145
2004-03-12,26.7900,28.1400,25.7500,27.5600,54879900,8.921239268383728,2.874206793579692
2004-03-05,24.0900,27.4900,23.6000,26.7400,53648600,16.14777916147778,11.000415110004147
2004-02-27,22.4500,24.0200,21.8899,23.9200,24940300,9.48819599109131,6.547884187082416
2004-02-20,23.1000,23.6400,22.2100,22.4000,16308500,6.190476190476189,-3.0303030303030423
2004-02-13,22.6200,24.1000,22.4400,23.0000,23073500,7.338638373121132,1.6799292661361582
2004-02-06,22.4600,22.9100,21.7000,22.7100,23571100,5.3873552983081066,1.1130899376669634
2004-01-30,22.4600,23.3800,22.1900,22.5600,22352500,5.298308103294736,0.44523597506677587
2004-01-23,22.6700,22.9700,22.1800,22.5600,17406800,3.4847816497573847,-0.48522276135863684
2004-01-16,23.1600,24.8400,22.5000,22.7200,56743500,10.103626943005182,-1.8998272884283303
2004-01-09,21.4200,24.1300,21.4200,23.0000,42482200,12.651727357609696,7.376283846872074
2004-01-02,20.9100,21.7500,20.8600,21.2800,13525100,4.256336681013872,1.76948828311813
2003-12-26,19.6500,20.9100,19.2500,20.7800,17263100,8.447837150127228,5.7506361323155355
2003-12-19,21.4900,21.4900,19.6200,19.7000,32528600,8.701721731037681,-8.329455560725915
2003-12-12,20.7800,21.3400,19.9600,20.8900,16616600,6.6410009624639015,0.529355149181903
2003-12-05,21.0400,21.9000,20.7300,20.8500,20040100,5.560836501901132,-0.9030418250950463
2003-11-28,20.5000,21.2700,20.2490,20.9100,17351900,4.980487804878052,2.000000000000001
2003-11-21,21.3500,21.3700,19.8500,20.2800,23597500,7.1194379391100675,-5.011709601873537
2003-11-14,22.4500,22.7200,21.2800,21.4600,21413800,6.414253897550101,-4.409799554565695
2003-11-07,22.8300,23.3000,22.4500,22.5000,26460100,3.723171265878237,-1.4454664914585997
2003-10-31,22.7500,24.0000,22.4000,22.8900,20705700,7.032967032967039,0.6153846153846179
2003-10-24,22.6000,23.4000,22.2300,22.6000,17897500,5.176991150442469,0.0
2003-10-17,23.7300,25.0110,22.4100,22.7500,44658600,10.960809102402019,-4.129793510324485
2003-10-10,21.6700,23.8100,21.5800,23.6800,29245700,10.290724503922474,9.275496077526524
2003-10-03,21.4900,21.8600,20.1900,21.6900,24837500,7.771056305258252,0.9306654257794456
2003-09-26,22.1800,22.5000,20.1490,20.6900,27414100,10.599639314697923,-6.7177637511271335
2003-09-19,22.8100,23.0500,21.8550,22.5800,22216300,5.238930293730822,-1.0083296799649295
2003-09-12,22.4800,23.1400,22.1000,23.1000,17253200,4.62633451957295,2.7580071174377268
2003-09-05,22.6600,23.3200,22.4000,22.5000,16979900,4.06001765225067,-0.7060900264783766
2003-08-29,20.7800,22.8500,20.3500,22.6100,19843300,12.03079884504331,8.806544754571695
2003-08-22,19.8600,22.0000,19.7200,20.8800,19736900,11.480362537764357,5.135951661631418
2003-08-15,19.8200,20.3400,19.4600,19.7100,16150200,4.4399596367305705,-0.554994954591319
2003-08-08,20.5300,21.5000,19.4200,19.6400,18518900,10.131514856307833,-4.335119337554801
2003-08-01,21.5000,21.5050,20.1700,20.7300,17716800,6.209302325581382,-3.5813953488372072
2003-07-25,20.6900,21.5700,20.2999,21.5400,17342700,6.138714354760751,4.108264862252285
2003-07-18,20.0100,21.1800,19.3800,20.8590,30286300,8.995502248875564,4.242878560719641
2003-07-11,19.2700,20.5000,19.1300,19.8500,19008000,7.109496626881168,3.0098598858329106
2003-07-03,18.6800,19.5500,18.5100,19.1300,15468100,5.5674518201284755,2.408993576017127
2003-06-27,19.3010,19.6900,18.4800,18.7300,29983100,6.269105227708414,-2.9583959380342884
2003-06-20,17.6000,19.6100,17.4500,19.2000,28733000,12.272727272727272,9.090909090909078
2003-06-13,16.9400,17.9500,16.6300,17.4200,19741900,7.792207792207793,2.833530106257381
2003-06-06,18.1000,18.2900,17.0200,17.1500,26741700,7.0165745856353565,-5.248618784530402
2003-05-30,17.9600,18.9000,17.5300,17.9500,24041500,7.628062360801767,-0.0556792873051312
2003-05-23,18.5300,18.6500,17.6000,18.3200,27719600,5.666486778197502,-1.133297355639508
2003-05-16,18.1500,19.0000,17.9500,18.8000,33005000,5.7851239669421535,3.581267217630866
2003-05-09,14.7700,18.4000,14.7500,18.3000,96441100,24.712254570074467,23.899796885578883
2003-05-02,13.4800,14.5900,13.4300,14.4500,39592000,8.605341246290802,7.195845697329368
2003-04-25,13.1300,13.6300,12.9800,13.3500,21303500,4.950495049504952,1.6755521706016667
2003-04-17,13.7100,13.7500,12.7200,13.1200,43560000,7.512764405543394,-4.303428154631668
2003-04-11,14.8500,14.9500,12.9300,13.2000,35220200,13.602693602693599,-11.111111111111112
2003-04-04,14.3400,14.7000,14.0400,14.4100,15609000,4.602510460251047,0.4881450488145069
2003-03-28,14.6700,14.8300,14.3000,14.5700,13836400,3.612815269256983,-0.6816632583503724
2003-03-21,14.8900,15.1500,14.6000,15.0000,22006000,3.6937541974479564,0.7387508394895865
2003-03-14,14.5100,15.0100,14.0600,14.7800,17979800,6.547208821502407,1.8607856650585775
2003-03-07,15.0100,15.1600,14.3100,14.5300,13530400,5.662891405729511,-3.1978680879413752
2003-02-28,14.8600,15.0900,13.8000,15.0100,16704100,8.681022880215338,1.0094212651413215
2003-02-21,14.7500,15.3000,14.6500,15.0000,16304700,4.406779661016951,1.694915254237288
2003-02-14,14.2600,14.7200,14.0600,14.6700,18091900,4.628330995792427,2.8751753155680233
2003-02-07,14.4100,14.9300,14.0700,14.1500,22369000,5.968077723802911,-1.804302567661345
2003-01-31,13.6800,15.0700,13.6500,14.3600,32124800,10.380116959064328,4.970760233918127
2003-01-24,14.2100,14.4100,13.5600,13.8000,17898600,5.981703026037999,-2.8852920478536253
2003-01-17,14.9000,14.9000,14.0800,14.1000,27906500,5.503355704697988,-5.369127516778528
2003-01-10,15.0300,15.3800,14.4400,14.7200,24158500,6.254158349966742,-2.0625415834996588
2003-01-03,14.0800,14.9300,13.8400,14.9000,12225900,7.741477272727272,5.8238636363636385
2002-12-27,14.1600,14.8100,14.0100,14.0600,5904000,5.649717514124299,-0.7062146892655342
2002-12-20,14.8100,15.1900,13.7800,14.1400,23046500,9.52059419311276,-4.523970290344362
2002-12-13,14.9400,15.5500,14.6500,14.7900,19862800,6.024096385542171,-1.0040160642570306
2002-12-06,15.9000,16.1000,14.5000,14.9500,25734400,10.062893081761015,-5.974842767295605
2002-11-29,16.0300,16.1400,15.2700,15.5000,15534300,5.427323767935127,-3.306300686213357
2002-11-22,16.1900,16.4400,15.0100,16.0100,21975200,8.832612723903653,-1.1117974058060514
2002-11-15,15.7500,16.4100,15.1200,15.9500,16271700,8.190476190476195,1.2698412698412653
2002-11-08,16.5000,17.3800,15.5200,15.8400,23752600,11.27272727272727,-4.000000000000001
2002-11-01,15.5500,16.5000,14.9600,16.3600,24371800,9.903536977491955,5.209003215434075
2002-10-25,14.2600,15.4500,14.0000,15.4200,19991500,10.168302945301539,8.134642356241235
2002-10-18,14.5500,15.2500,13.9300,14.3400,29734700,9.07216494845361,-1.4432989690721707
2002-10-11,13.9700,14.7800,13.3600,14.5100,29844300,10.164638511095204,3.865425912670001
2002-10-04,14.4000,14.6300,14.0000,14.0300,21753400,4.375000000000005,-2.5694444444444513
2002-09-27,14.7600,15.1900,14.4000,14.7200,21140200,5.352303523035225,-0.2710027100270945
2002-09-20,14.1400,15.0900,14.1200,14.8700,28607400,6.859971711456864,5.162659123055152
2002-09-13,14.2800,14.6000,14.0500,14.1700,20766200,3.851540616246491,-0.7703081232492958
2002-09-06,14.4900,14.7800,14.0500,14.3800,19738700,5.037957211870245,-0.7591442374051031
2002-08-30,15.9500,15.9500,14.5100,14.7500,18890400,9.028213166144198,-7.52351097178683
